# This file contains the cross section for particles into the FORWARD hemisphere only
# Normalization: 4.22*10^7 pb
# 15: tau^pm
# log10(theta) log10(p/GeV) cross-section[pb/bin]
-0.325	-0.525	248.648	
-0.325	-0.475	320.265	
-0.325	-0.425	464.667	
-0.325	-0.375	645.716	
-0.325	-0.325	880.779	
-0.325	-0.275	1165.51	
-0.325	-0.225	1717.35	
-0.325	-0.175	2331.27	
-0.325	-0.125	3097.17	
-0.325	-0.075	4192.88	
-0.325	-0.025	5419.29	
-0.325	0.025	7269.43	
-0.325	0.075	10237.8	
-0.325	0.125	13690.6	
-0.325	0.175	18092.8	
-0.325	0.225	22288.8	
-0.325	0.275	27444.4	
-0.325	0.325	36638.8	
-0.325	0.375	44962	
-0.325	0.425	50522.5	
-0.325	0.475	58365.5	
-0.325	0.525	62996.9	
-0.325	0.575	65030.2	
-0.325	0.625	66460.7	
-0.325	0.675	65432.4	
-0.325	0.725	61916.5	
-0.325	0.775	55940	
-0.325	0.825	50437.8	
-0.325	0.875	41500	
-0.325	0.925	34021.8	
-0.325	0.975	27502.3	
-0.325	1.025	21428.4	
-0.325	1.075	16246.7	
-0.325	1.125	12636.6	
-0.325	1.175	9635.01	
-0.325	1.225	6944.24	
-0.325	1.275	4770.76	
-0.325	1.325	3309.78	
-0.325	1.375	2295.84	
-0.325	1.425	1609.12	
-0.325	1.475	1104.24	
-0.325	1.525	760.69	
-0.325	1.575	513.297	
-0.325	1.625	338.518	
-0.325	1.675	221.501	
-0.325	1.725	140.121	
-0.325	1.775	86.8771	
-0.325	1.825	53.4375	
-0.325	1.875	33.598	
-0.325	1.925	21.8791	
-0.325	1.975	14.094	
-0.325	2.025	9.03293	
-0.325	2.075	5.7585	
-0.325	2.125	3.60379	
-0.325	2.175	2.11861	
-0.325	2.225	1.25649	
-0.325	2.275	0.702722	
-0.325	2.325	0.400043	
-0.325	2.375	0.228166	
-0.325	2.425	0.135485	
-0.325	2.475	0.081699	
-0.325	2.525	0.0477498	
-0.325	2.575	0.0273986	
-0.325	2.625	0.0140294	
-0.325	2.675	0.00589378	
-0.325	2.725	0.0018906	
-0.325	2.775	0.000315219	
-0.325	2.825	0	
-0.325	2.875	0	
-0.325	2.925	0	
-0.325	2.975	0	
-0.325	3.025	0	
-0.325	3.075	0	
-0.325	3.125	0	
-0.325	3.175	0	
-0.325	3.225	0	
-0.325	3.275	0	
-0.325	3.325	0	
-0.325	3.375	0	
-0.325	3.425	0	
-0.325	3.475	0	
-0.325	3.525	0	
-0.325	3.575	0	
-0.325	3.625	0	
-0.325	3.675	0	
-0.325	3.725	0	
-0.325	3.775	0	
-0.325	3.825	0	
-0.325	3.875	0	
-0.325	3.925	0	
-0.325	3.975	0	
-0.325	4.025	0	
-0.325	4.075	0	
-0.325	4.125	0	
-0.325	4.175	0	
-0.325	4.225	0	
-0.325	4.275	0	
-0.325	4.325	0	
-0.325	4.375	0	
-0.325	4.425	0	
-0.325	4.475	0	
-0.275	-1.975	0.0146567	
-0.275	-1.925	0.0381953	
-0.275	-1.875	0.0717697	
-0.275	-1.825	0.0628832	
-0.275	-1.775	0.0341503	
-0.275	-1.725	0.10475	
-0.275	-1.675	0.112961	
-0.275	-1.625	0.125379	
-0.275	-1.575	0.285526	
-0.275	-1.525	0.334409	
-0.275	-1.475	0.602082	
-0.275	-1.425	0.72682	
-0.275	-1.375	0.961393	
-0.275	-1.325	0.989717	
-0.275	-1.275	1.63611	
-0.275	-1.225	2.98073	
-0.275	-1.175	3.61543	
-0.275	-1.125	4.8838	
-0.275	-1.075	6.98415	
-0.275	-1.025	10.2164	
-0.275	-0.975	12.8829	
-0.275	-0.925	20.2173	
-0.275	-0.875	27.9376	
-0.275	-0.825	38.2884	
-0.275	-0.775	57.2807	
-0.275	-0.725	72.4118	
-0.275	-0.675	108.309	
-0.275	-0.625	150.929	
-0.275	-0.575	213.125	
-0.275	-0.525	296.221	
-0.275	-0.475	408.941	
-0.275	-0.425	577.217	
-0.275	-0.375	824.17	
-0.275	-0.325	1058.86	
-0.275	-0.275	1473.53	
-0.275	-0.225	2081.16	
-0.275	-0.175	2814.89	
-0.275	-0.125	3873.22	
-0.275	-0.075	5094.82	
-0.275	-0.025	6659.15	
-0.275	0.025	9232.83	
-0.275	0.075	12754.1	
-0.275	0.125	17064.8	
-0.275	0.175	21798.2	
-0.275	0.225	26148.7	
-0.275	0.275	34782.5	
-0.275	0.325	43457.4	
-0.275	0.375	49574.2	
-0.275	0.425	56600.3	
-0.275	0.475	62535.2	
-0.275	0.525	66019.4	
-0.275	0.575	66566.6	
-0.275	0.625	65880.1	
-0.275	0.675	62952	
-0.275	0.725	58150.7	
-0.275	0.775	51624.6	
-0.275	0.825	42265.6	
-0.275	0.875	35690.6	
-0.275	0.925	28442.9	
-0.275	0.975	22272.2	
-0.275	1.025	16963.8	
-0.275	1.075	13330.7	
-0.275	1.125	10019.6	
-0.275	1.175	7343.55	
-0.275	1.225	5105.36	
-0.275	1.275	3559.56	
-0.275	1.325	2422.09	
-0.275	1.375	1699.89	
-0.275	1.425	1176.48	
-0.275	1.475	820.038	
-0.275	1.525	551.415	
-0.275	1.575	366.235	
-0.275	1.625	237.986	
-0.275	1.675	150.439	
-0.275	1.725	95.9403	
-0.275	1.775	58.0999	
-0.275	1.825	36.852	
-0.275	1.875	23.8434	
-0.275	1.925	15.3385	
-0.275	1.975	9.90152	
-0.275	2.025	6.42739	
-0.275	2.075	3.99836	
-0.275	2.125	2.38702	
-0.275	2.175	1.39395	
-0.275	2.225	0.811071	
-0.275	2.275	0.45321	
-0.275	2.325	0.257962	
-0.275	2.375	0.156079	
-0.275	2.425	0.0939266	
-0.275	2.475	0.0560935	
-0.275	2.525	0.0318382	
-0.275	2.575	0.0169122	
-0.275	2.625	0.00744692	
-0.275	2.675	0.00242019	
-0.275	2.725	0.000440478	
-0.275	2.775	0	
-0.275	2.825	0	
-0.275	2.875	0	
-0.275	2.925	0	
-0.275	2.975	0	
-0.275	3.025	0	
-0.275	3.075	0	
-0.275	3.125	0	
-0.275	3.175	0	
-0.275	3.225	0	
-0.275	3.275	0	
-0.275	3.325	0	
-0.275	3.375	0	
-0.275	3.425	0	
-0.275	3.475	0	
-0.275	3.525	0	
-0.275	3.575	0	
-0.275	3.625	0	
-0.275	3.675	0	
-0.275	3.725	0	
-0.275	3.775	0	
-0.275	3.825	0	
-0.275	3.875	0	
-0.275	3.925	0	
-0.275	3.975	0	
-0.275	4.025	0	
-0.275	4.075	0	
-0.275	4.125	0	
-0.275	4.175	0	
-0.275	4.225	0	
-0.275	4.275	0	
-0.275	4.325	0	
-0.275	4.375	0	
-0.275	4.425	0	
-0.275	4.475	0	
-0.225	-1.975	0.0153955	
-0.225	-1.925	0.0283178	
-0.225	-1.875	0.0774872	
-0.225	-1.825	0.0689471	
-0.225	-1.775	0.0743501	
-0.225	-1.725	0.091411	
-0.225	-1.675	0.15216	
-0.225	-1.625	0.1374	
-0.225	-1.575	0.137707	
-0.225	-1.525	0.410481	
-0.225	-1.475	0.744537	
-0.225	-1.425	0.930085	
-0.225	-1.375	1.13674	
-0.225	-1.325	1.71696	
-0.225	-1.275	1.94959	
-0.225	-1.225	3.51994	
-0.225	-1.175	4.49174	
-0.225	-1.125	5.96197	
-0.225	-1.075	8.12875	
-0.225	-1.025	12.6552	
-0.225	-0.975	16.7594	
-0.225	-0.925	23.0968	
-0.225	-0.875	32.9414	
-0.225	-0.825	43.4258	
-0.225	-0.775	71.9143	
-0.225	-0.725	92.3297	
-0.225	-0.675	141.567	
-0.225	-0.625	183.591	
-0.225	-0.575	260.363	
-0.225	-0.525	381.652	
-0.225	-0.475	490.496	
-0.225	-0.425	722.314	
-0.225	-0.375	976.538	
-0.225	-0.325	1346.38	
-0.225	-0.275	1774.67	
-0.225	-0.225	2510.42	
-0.225	-0.175	3531.87	
-0.225	-0.125	4758.94	
-0.225	-0.075	6109.86	
-0.225	-0.025	8397.23	
-0.225	0.025	11238	
-0.225	0.075	15665.7	
-0.225	0.125	19935.7	
-0.225	0.175	25369.9	
-0.225	0.225	33316.9	
-0.225	0.275	42006.5	
-0.225	0.325	48477.7	
-0.225	0.375	55562.1	
-0.225	0.425	62170.9	
-0.225	0.475	66069.2	
-0.225	0.525	66652	
-0.225	0.575	67431.5	
-0.225	0.625	64285.1	
-0.225	0.675	58685	
-0.225	0.725	53309.5	
-0.225	0.775	43987.1	
-0.225	0.825	36908.3	
-0.225	0.875	29752.2	
-0.225	0.925	23384.6	
-0.225	0.975	17966.3	
-0.225	1.025	13797.4	
-0.225	1.075	10493.5	
-0.225	1.125	7786.1	
-0.225	1.175	5473.97	
-0.225	1.225	3780.25	
-0.225	1.275	2599.72	
-0.225	1.325	1845.67	
-0.225	1.375	1254.63	
-0.225	1.425	871.73	
-0.225	1.475	596.729	
-0.225	1.525	399.618	
-0.225	1.575	255.33	
-0.225	1.625	164.558	
-0.225	1.675	104.355	
-0.225	1.725	65.2581	
-0.225	1.775	40.4997	
-0.225	1.825	25.8084	
-0.225	1.875	17.0338	
-0.225	1.925	11.0369	
-0.225	1.975	7.21256	
-0.225	2.025	4.41499	
-0.225	2.075	2.66519	
-0.225	2.125	1.58158	
-0.225	2.175	0.925034	
-0.225	2.225	0.525446	
-0.225	2.275	0.300591	
-0.225	2.325	0.178428	
-0.225	2.375	0.107701	
-0.225	2.425	0.065433	
-0.225	2.475	0.0385922	
-0.225	2.525	0.0206725	
-0.225	2.575	0.0090974	
-0.225	2.625	0.00323658	
-0.225	2.675	0.000672445	
-0.225	2.725	2.77133e-05	
-0.225	2.775	0	
-0.225	2.825	0	
-0.225	2.875	0	
-0.225	2.925	0	
-0.225	2.975	0	
-0.225	3.025	0	
-0.225	3.075	0	
-0.225	3.125	0	
-0.225	3.175	0	
-0.225	3.225	0	
-0.225	3.275	0	
-0.225	3.325	0	
-0.225	3.375	0	
-0.225	3.425	0	
-0.225	3.475	0	
-0.225	3.525	0	
-0.225	3.575	0	
-0.225	3.625	0	
-0.225	3.675	0	
-0.225	3.725	0	
-0.225	3.775	0	
-0.225	3.825	0	
-0.225	3.875	0	
-0.225	3.925	0	
-0.225	3.975	0	
-0.225	4.025	0	
-0.225	4.075	0	
-0.225	4.125	0	
-0.225	4.175	0	
-0.225	4.225	0	
-0.225	4.275	0	
-0.225	4.325	0	
-0.225	4.375	0	
-0.225	4.425	0	
-0.225	4.475	0	
-0.175	-1.975	0.0221712	
-0.175	-1.925	0.0514402	
-0.175	-1.875	0.0744758	
-0.175	-1.825	0.0468142	
-0.175	-1.775	0.0775752	
-0.175	-1.725	0.0718749	
-0.175	-1.675	0.182104	
-0.175	-1.625	0.280629	
-0.175	-1.575	0.331724	
-0.175	-1.525	0.391242	
-0.175	-1.475	0.832654	
-0.175	-1.425	1.07058	
-0.175	-1.375	1.39499	
-0.175	-1.325	1.70958	
-0.175	-1.275	2.43129	
-0.175	-1.225	4.20368	
-0.175	-1.175	5.43681	
-0.175	-1.125	7.24561	
-0.175	-1.075	10.7139	
-0.175	-1.025	15.5071	
-0.175	-0.975	20.7877	
-0.175	-0.925	31.5892	
-0.175	-0.875	43.8257	
-0.175	-0.825	58.456	
-0.175	-0.775	90.1878	
-0.175	-0.725	111.186	
-0.175	-0.675	172.733	
-0.175	-0.625	230.405	
-0.175	-0.575	323.605	
-0.175	-0.525	451.712	
-0.175	-0.475	602.704	
-0.175	-0.425	845.459	
-0.175	-0.375	1218.46	
-0.175	-0.325	1598.27	
-0.175	-0.275	2109.09	
-0.175	-0.225	3188.77	
-0.175	-0.175	4218.35	
-0.175	-0.125	5795.59	
-0.175	-0.075	7684.02	
-0.175	-0.025	10383.2	
-0.175	0.025	14031	
-0.175	0.075	18624.2	
-0.175	0.125	23724.4	
-0.175	0.175	32260.4	
-0.175	0.225	39921	
-0.175	0.275	46568.9	
-0.175	0.325	55001.6	
-0.175	0.375	61402.1	
-0.175	0.425	65158.1	
-0.175	0.475	68038	
-0.175	0.525	67533.4	
-0.175	0.575	64399.3	
-0.175	0.625	59587.7	
-0.175	0.675	55588.9	
-0.175	0.725	46011.8	
-0.175	0.775	38645.3	
-0.175	0.825	31401.6	
-0.175	0.875	24646.7	
-0.175	0.925	18927.4	
-0.175	0.975	14490.5	
-0.175	1.025	11234.6	
-0.175	1.075	8314.16	
-0.175	1.125	5874.63	
-0.175	1.175	4110.01	
-0.175	1.225	2866.53	
-0.175	1.275	1969.77	
-0.175	1.325	1366.62	
-0.175	1.375	951.449	
-0.175	1.425	660.665	
-0.175	1.475	439.566	
-0.175	1.525	281.624	
-0.175	1.575	182.925	
-0.175	1.625	114.771	
-0.175	1.675	72.9595	
-0.175	1.725	45.8565	
-0.175	1.775	29.0404	
-0.175	1.825	18.5324	
-0.175	1.875	12.4381	
-0.175	1.925	8.00815	
-0.175	1.975	5.0529	
-0.175	2.025	3.01461	
-0.175	2.075	1.79792	
-0.175	2.125	1.073	
-0.175	2.175	0.615956	
-0.175	2.225	0.352742	
-0.175	2.275	0.204252	
-0.175	2.325	0.126361	
-0.175	2.375	0.0779377	
-0.175	2.425	0.0453393	
-0.175	2.475	0.0248302	
-0.175	2.525	0.0114599	
-0.175	2.575	0.00421571	
-0.175	2.625	0.00101591	
-0.175	2.675	0.000102414	
-0.175	2.725	0	
-0.175	2.775	0	
-0.175	2.825	0	
-0.175	2.875	0	
-0.175	2.925	0	
-0.175	2.975	0	
-0.175	3.025	0	
-0.175	3.075	0	
-0.175	3.125	0	
-0.175	3.175	0	
-0.175	3.225	0	
-0.175	3.275	0	
-0.175	3.325	0	
-0.175	3.375	0	
-0.175	3.425	0	
-0.175	3.475	0	
-0.175	3.525	0	
-0.175	3.575	0	
-0.175	3.625	0	
-0.175	3.675	0	
-0.175	3.725	0	
-0.175	3.775	0	
-0.175	3.825	0	
-0.175	3.875	0	
-0.175	3.925	0	
-0.175	3.975	0	
-0.175	4.025	0	
-0.175	4.075	0	
-0.175	4.125	0	
-0.175	4.175	0	
-0.175	4.225	0	
-0.175	4.275	0	
-0.175	4.325	0	
-0.175	4.375	0	
-0.175	4.425	0	
-0.175	4.475	0	
-0.125	-1.975	0.0346793	
-0.125	-1.925	0.0473976	
-0.125	-1.875	0.0456823	
-0.125	-1.825	0.175734	
-0.125	-1.775	0.172973	
-0.125	-1.725	0.140795	
-0.125	-1.675	0.1798	
-0.125	-1.625	0.237587	
-0.125	-1.575	0.299757	
-0.125	-1.525	0.589611	
-0.125	-1.475	1.02132	
-0.125	-1.425	1.36614	
-0.125	-1.375	1.62952	
-0.125	-1.325	2.19726	
-0.125	-1.275	3.16998	
-0.125	-1.225	4.86996	
-0.125	-1.175	7.50362	
-0.125	-1.125	9.37314	
-0.125	-1.075	13.0927	
-0.125	-1.025	19.3533	
-0.125	-0.975	26.1534	
-0.125	-0.925	37.2938	
-0.125	-0.875	49.2658	
-0.125	-0.825	67.431	
-0.125	-0.775	108.284	
-0.125	-0.725	142.439	
-0.125	-0.675	210.958	
-0.125	-0.625	284.881	
-0.125	-0.575	401.784	
-0.125	-0.525	570.622	
-0.125	-0.475	741.913	
-0.125	-0.425	1075.1	
-0.125	-0.375	1463.42	
-0.125	-0.325	1932.52	
-0.125	-0.275	2746.2	
-0.125	-0.225	3860.08	
-0.125	-0.175	5132.88	
-0.125	-0.125	7168.31	
-0.125	-0.075	9520.75	
-0.125	-0.025	12330.1	
-0.125	0.025	16485	
-0.125	0.075	21859.2	
-0.125	0.125	29712.2	
-0.125	0.175	38520.4	
-0.125	0.225	45125.5	
-0.125	0.275	52413	
-0.125	0.325	59918.8	
-0.125	0.375	64079.2	
-0.125	0.425	67819.2	
-0.125	0.475	68234.4	
-0.125	0.525	65698.7	
-0.125	0.575	62850.3	
-0.125	0.625	57842.6	
-0.125	0.675	48029.7	
-0.125	0.725	40747	
-0.125	0.775	33202.3	
-0.125	0.825	26706.6	
-0.125	0.875	20280	
-0.125	0.925	15266.4	
-0.125	0.975	12027.7	
-0.125	1.025	9099.75	
-0.125	1.075	6404.74	
-0.125	1.125	4533.45	
-0.125	1.175	3170.54	
-0.125	1.225	2182.59	
-0.125	1.275	1504.05	
-0.125	1.325	1056.37	
-0.125	1.375	719.869	
-0.125	1.425	495.149	
-0.125	1.475	319.556	
-0.125	1.525	204.952	
-0.125	1.575	129.161	
-0.125	1.625	82.3983	
-0.125	1.675	51.3337	
-0.125	1.725	33.3678	
-0.125	1.775	21.0868	
-0.125	1.825	13.8138	
-0.125	1.875	9.26844	
-0.125	1.925	5.8874	
-0.125	1.975	3.52273	
-0.125	2.025	2.11049	
-0.125	2.075	1.23735	
-0.125	2.125	0.726647	
-0.125	2.175	0.421427	
-0.125	2.225	0.244331	
-0.125	2.275	0.148656	
-0.125	2.325	0.0914869	
-0.125	2.375	0.0553687	
-0.125	2.425	0.0312361	
-0.125	2.475	0.0145825	
-0.125	2.525	0.00557649	
-0.125	2.575	0.00153532	
-0.125	2.625	0.000219365	
-0.125	2.675	0	
-0.125	2.725	0	
-0.125	2.775	0	
-0.125	2.825	0	
-0.125	2.875	0	
-0.125	2.925	0	
-0.125	2.975	0	
-0.125	3.025	0	
-0.125	3.075	0	
-0.125	3.125	0	
-0.125	3.175	0	
-0.125	3.225	0	
-0.125	3.275	0	
-0.125	3.325	0	
-0.125	3.375	0	
-0.125	3.425	0	
-0.125	3.475	0	
-0.125	3.525	0	
-0.125	3.575	0	
-0.125	3.625	0	
-0.125	3.675	0	
-0.125	3.725	0	
-0.125	3.775	0	
-0.125	3.825	0	
-0.125	3.875	0	
-0.125	3.925	0	
-0.125	3.975	0	
-0.125	4.025	0	
-0.125	4.075	0	
-0.125	4.125	0	
-0.125	4.175	0	
-0.125	4.225	0	
-0.125	4.275	0	
-0.125	4.325	0	
-0.125	4.375	0	
-0.125	4.425	0	
-0.125	4.475	0	
-0.075	-1.975	0.0191806	
-0.075	-1.925	0.0420423	
-0.075	-1.875	0.173367	
-0.075	-1.825	0.114993	
-0.075	-1.775	0.150902	
-0.075	-1.725	0.194055	
-0.075	-1.675	0.295434	
-0.075	-1.625	0.31252	
-0.075	-1.575	0.489051	
-0.075	-1.525	0.441021	
-0.075	-1.475	1.22755	
-0.075	-1.425	1.76621	
-0.075	-1.375	2.1515	
-0.075	-1.325	2.69456	
-0.075	-1.275	4.13015	
-0.075	-1.225	5.72686	
-0.075	-1.175	8.58034	
-0.075	-1.125	11.5751	
-0.075	-1.075	16.0096	
-0.075	-1.025	24.1559	
-0.075	-0.975	30.3725	
-0.075	-0.925	46.1348	
-0.075	-0.875	67.1632	
-0.075	-0.825	89.566	
-0.075	-0.775	129.842	
-0.075	-0.725	167.803	
-0.075	-0.675	252.745	
-0.075	-0.625	356.273	
-0.075	-0.575	479.144	
-0.075	-0.525	677.579	
-0.075	-0.475	883.432	
-0.075	-0.425	1308.25	
-0.075	-0.375	1768.52	
-0.075	-0.325	2474.57	
-0.075	-0.275	3234.94	
-0.075	-0.225	4583.32	
-0.075	-0.175	6418.76	
-0.075	-0.125	8814.96	
-0.075	-0.075	11350.6	
-0.075	-0.025	14728.5	
-0.075	0.025	19507.1	
-0.075	0.075	27230.9	
-0.075	0.125	35854.8	
-0.075	0.175	43637.1	
-0.075	0.225	51119.7	
-0.075	0.275	58781.5	
-0.075	0.325	63985.5	
-0.075	0.375	67289.3	
-0.075	0.425	68484.5	
-0.075	0.475	67839.4	
-0.075	0.525	64537	
-0.075	0.575	60590.6	
-0.075	0.625	50771.8	
-0.075	0.675	43635.6	
-0.075	0.725	35962.3	
-0.075	0.775	28683.5	
-0.075	0.825	22608	
-0.075	0.875	16860.2	
-0.075	0.925	13440.2	
-0.075	0.975	10163.1	
-0.075	1.025	7225.45	
-0.075	1.075	5075.26	
-0.075	1.125	3511.36	
-0.075	1.175	2453.59	
-0.075	1.225	1724.3	
-0.075	1.275	1188.9	
-0.075	1.325	816.021	
-0.075	1.375	562.991	
-0.075	1.425	365.74	
-0.075	1.475	238.201	
-0.075	1.525	150.854	
-0.075	1.575	93.6495	
-0.075	1.625	60.4319	
-0.075	1.675	38.4637	
-0.075	1.725	24.5573	
-0.075	1.775	16.1278	
-0.075	1.825	10.5282	
-0.075	1.875	6.83232	
-0.075	1.925	4.2522	
-0.075	1.975	2.54413	
-0.075	2.025	1.48434	
-0.075	2.075	0.858029	
-0.075	2.125	0.516327	
-0.075	2.175	0.295505	
-0.075	2.225	0.180446	
-0.075	2.275	0.110405	
-0.075	2.325	0.0669593	
-0.075	2.375	0.0390855	
-0.075	2.425	0.0202607	
-0.075	2.475	0.00799717	
-0.075	2.525	0.00232441	
-0.075	2.575	0.000380556	
-0.075	2.625	0	
-0.075	2.675	0	
-0.075	2.725	0	
-0.075	2.775	0	
-0.075	2.825	0	
-0.075	2.875	0	
-0.075	2.925	0	
-0.075	2.975	0	
-0.075	3.025	0	
-0.075	3.075	0	
-0.075	3.125	0	
-0.075	3.175	0	
-0.075	3.225	0	
-0.075	3.275	0	
-0.075	3.325	0	
-0.075	3.375	0	
-0.075	3.425	0	
-0.075	3.475	0	
-0.075	3.525	0	
-0.075	3.575	0	
-0.075	3.625	0	
-0.075	3.675	0	
-0.075	3.725	0	
-0.075	3.775	0	
-0.075	3.825	0	
-0.075	3.875	0	
-0.075	3.925	0	
-0.075	3.975	0	
-0.075	4.025	0	
-0.075	4.075	0	
-0.075	4.125	0	
-0.075	4.175	0	
-0.075	4.225	0	
-0.075	4.275	0	
-0.075	4.325	0	
-0.075	4.375	0	
-0.075	4.425	0	
-0.075	4.475	0	
-0.025	-1.975	0.0479096	
-0.025	-1.925	0.0744495	
-0.025	-1.875	0.134254	
-0.025	-1.825	0.209422	
-0.025	-1.775	0.214831	
-0.025	-1.725	0.202571	
-0.025	-1.675	0.25836	
-0.025	-1.625	0.289785	
-0.025	-1.575	0.502802	
-0.025	-1.525	0.876413	
-0.025	-1.475	1.70354	
-0.025	-1.425	1.80689	
-0.025	-1.375	2.54659	
-0.025	-1.325	3.6125	
-0.025	-1.275	4.83991	
-0.025	-1.225	8.67476	
-0.025	-1.175	10.1691	
-0.025	-1.125	14.5115	
-0.025	-1.075	19.5108	
-0.025	-1.025	29.7273	
-0.025	-0.975	38.5897	
-0.025	-0.925	58.2545	
-0.025	-0.875	78.0956	
-0.025	-0.825	106.984	
-0.025	-0.775	164.24	
-0.025	-0.725	213.428	
-0.025	-0.675	307.64	
-0.025	-0.625	415.353	
-0.025	-0.575	593.918	
-0.025	-0.525	815.576	
-0.025	-0.475	1086.07	
-0.025	-0.425	1523.23	
-0.025	-0.375	2170.02	
-0.025	-0.325	2906.09	
-0.025	-0.275	3883.03	
-0.025	-0.225	5630.54	
-0.025	-0.175	7853.86	
-0.025	-0.125	10487	
-0.025	-0.075	13427	
-0.025	-0.025	17573.9	
-0.025	0.025	24139	
-0.025	0.075	33098	
-0.025	0.125	40566.1	
-0.025	0.175	49700.8	
-0.025	0.225	56684.7	
-0.025	0.275	63787	
-0.025	0.325	67862.8	
-0.025	0.375	69595	
-0.025	0.425	68653.8	
-0.025	0.475	66773	
-0.025	0.525	64967.6	
-0.025	0.575	54082.5	
-0.025	0.625	47036.4	
-0.025	0.675	39612.4	
-0.025	0.725	31553.2	
-0.025	0.775	24789.8	
-0.025	0.825	19190.6	
-0.025	0.875	15240.8	
-0.025	0.925	11521.6	
-0.025	0.975	8321.29	
-0.025	1.025	5896.42	
-0.025	1.075	4017.66	
-0.025	1.125	2836.95	
-0.025	1.175	1988.05	
-0.025	1.225	1368.99	
-0.025	1.275	953.505	
-0.025	1.325	652.303	
-0.025	1.375	433.576	
-0.025	1.425	283.69	
-0.025	1.475	180.103	
-0.025	1.525	113.267	
-0.025	1.575	70.9241	
-0.025	1.625	45.614	
-0.025	1.675	29.7258	
-0.025	1.725	19.4007	
-0.025	1.775	12.5994	
-0.025	1.825	8.20713	
-0.025	1.875	5.10329	
-0.025	1.925	3.14001	
-0.025	1.975	1.87034	
-0.025	2.025	1.0862	
-0.025	2.075	0.627313	
-0.025	2.125	0.37059	
-0.025	2.175	0.225201	
-0.025	2.225	0.137237	
-0.025	2.275	0.0843944	
-0.025	2.325	0.0500194	
-0.025	2.375	0.026606	
-0.025	2.425	0.0120023	
-0.025	2.475	0.00413065	
-0.025	2.525	0.000755756	
-0.025	2.575	0	
-0.025	2.625	0	
-0.025	2.675	0	
-0.025	2.725	0	
-0.025	2.775	0	
-0.025	2.825	0	
-0.025	2.875	0	
-0.025	2.925	0	
-0.025	2.975	0	
-0.025	3.025	0	
-0.025	3.075	0	
-0.025	3.125	0	
-0.025	3.175	0	
-0.025	3.225	0	
-0.025	3.275	0	
-0.025	3.325	0	
-0.025	3.375	0	
-0.025	3.425	0	
-0.025	3.475	0	
-0.025	3.525	0	
-0.025	3.575	0	
-0.025	3.625	0	
-0.025	3.675	0	
-0.025	3.725	0	
-0.025	3.775	0	
-0.025	3.825	0	
-0.025	3.875	0	
-0.025	3.925	0	
-0.025	3.975	0	
-0.025	4.025	0	
-0.025	4.075	0	
-0.025	4.125	0	
-0.025	4.175	0	
-0.025	4.225	0	
-0.025	4.275	0	
-0.025	4.325	0	
-0.025	4.375	0	
-0.025	4.425	0	
-0.025	4.475	0	
0.025	-1.975	0.085658	
0.025	-1.925	0.112059	
0.025	-1.875	0.185026	
0.025	-1.825	0.182325	
0.025	-1.775	0.281054	
0.025	-1.725	0.351087	
0.025	-1.675	0.41067	
0.025	-1.625	0.397472	
0.025	-1.575	0.510627	
0.025	-1.525	0.942439	
0.025	-1.475	1.95591	
0.025	-1.425	2.65704	
0.025	-1.375	3.00333	
0.025	-1.325	3.89839	
0.025	-1.275	5.02628	
0.025	-1.225	9.09028	
0.025	-1.175	12.8117	
0.025	-1.125	16.5824	
0.025	-1.075	23.5502	
0.025	-1.025	37.3599	
0.025	-0.975	47.4644	
0.025	-0.925	70.1681	
0.025	-0.875	93.505	
0.025	-0.825	126.313	
0.025	-0.775	194.281	
0.025	-0.725	249.032	
0.025	-0.675	377.319	
0.025	-0.625	503.467	
0.025	-0.575	720.837	
0.025	-0.525	1002.04	
0.025	-0.475	1333.24	
0.025	-0.425	1873.83	
0.025	-0.375	2600.95	
0.025	-0.325	3403.97	
0.025	-0.275	4644.54	
0.025	-0.225	6854.05	
0.025	-0.175	9173.81	
0.025	-0.125	12089.4	
0.025	-0.075	15898.3	
0.025	-0.025	21480.8	
0.025	0.025	29202.7	
0.025	0.075	37546.1	
0.025	0.125	46398.5	
0.025	0.175	55975.2	
0.025	0.225	62523	
0.025	0.275	67319.2	
0.025	0.325	70845.9	
0.025	0.375	72029.4	
0.025	0.425	70100.6	
0.025	0.475	68155.6	
0.025	0.525	59580.6	
0.025	0.575	51480	
0.025	0.625	43504.8	
0.025	0.675	36288.5	
0.025	0.725	28354.7	
0.025	0.775	21969	
0.025	0.825	16781.8	
0.025	0.875	13124.6	
0.025	0.925	9654.08	
0.025	0.975	7009.66	
0.025	1.025	4875.11	
0.025	1.075	3418.8	
0.025	1.125	2359.46	
0.025	1.175	1648.62	
0.025	1.225	1146.93	
0.025	1.275	794.011	
0.025	1.325	532.663	
0.025	1.375	345.589	
0.025	1.425	223.415	
0.025	1.475	141.09	
0.025	1.525	89.8181	
0.025	1.575	57.2106	
0.025	1.625	36.1756	
0.025	1.675	23.6511	
0.025	1.725	15.7263	
0.025	1.775	10.2856	
0.025	1.825	6.57359	
0.025	1.875	3.94553	
0.025	1.925	2.37347	
0.025	1.975	1.42263	
0.025	2.025	0.841543	
0.025	2.075	0.4851	
0.025	2.125	0.285585	
0.025	2.175	0.176189	
0.025	2.225	0.111032	
0.025	2.275	0.0665932	
0.025	2.325	0.0372737	
0.025	2.375	0.0173892	
0.025	2.425	0.00673981	
